         1.297840000          1.457793939          1.099999877          1.094636770          1.096230902          1.095360147          1.133300291          1.135311414          1.119214595        113.938956274        116.360368212        111.862184312        113.015623937        104.640528272        113.965288693        114.818260257        120.086148302       -119.999969727       -140.000018024        124.083978652       -116.861547499         80.446249590        104.836834563       -126.342389571 
         1.461823000          1.447118492          1.099999844          1.093099219          1.095513370          1.099749759          1.129477964          1.145237656          1.126923596        121.426598254         96.850866912        108.440540476        118.045063345        105.897346083        121.999591677        118.931358191        114.242315301         59.999995262       -140.000018730        125.679374731       -112.835527345        -34.815354543        122.665445943       -120.770490282 
         1.244456000          1.500443064          1.099999981          1.092554721          1.094209360          1.092990664          1.179425208          1.118904173          1.123893556        115.703061199        145.558457566        108.574494234        114.906104167        105.702834645        122.203709741        113.409050360        116.437224204         59.999978990       -140.000003792        123.822178970       -115.034188420        -24.299143036        122.106162991       -124.472703348 
         1.244048000          1.469501477          1.099999981          1.093229052          1.095201799          1.095044783          1.150276590          1.128780144          1.147002322        114.380453966        145.558457566        110.734586511        112.841039405        104.654938617        119.363081890        113.517657675        118.985072876       -120.000021010       -139.999973612        124.457174886       -115.999483841         53.113930889        111.743991938       -130.468867221 
         1.402877000          1.459808026          1.099999844          1.095144467          1.094526129          1.097692038          1.143420615          1.156546468          1.108702960        112.093002156         96.850866912        110.775879249        113.239302590        106.324112047        113.217875055        114.674621595        124.569143851       -120.000004738       -140.000022918        123.416190297       -116.975034374         87.760444398        101.026553771       -125.352365604 
         1.172027866          1.513730865          2.499999851          1.088342005          1.090736085          1.090550445          1.084277924          1.078827305          1.078790363        122.995851694        179.999928456        107.620348494        110.692289461        106.714707488        136.413230771         75.940969662         75.741462418        -39.845312370       -139.999988341        122.582550710       -116.796107769          0.000074338        117.466413443       -117.231805874 
         1.175079000          1.485813476          2.500000425          1.089170855          1.090128607          1.091868201          1.082936128          1.081333376          1.081188178        126.807689589         90.000000000        108.115203685        110.890036737        106.391847041        122.079495113         85.703003793         87.652653862         60.000005621       -139.999969720        123.376147161       -115.977347713        -33.488236126        120.235290352       -121.888774539 
         1.177816000          1.508886776          2.500000425          1.088738412          1.091433575          1.091227272          1.081252216          1.080775014          1.079399737        121.256968801         90.000000000        107.919656369        111.284131592        106.397979390         90.748352779         99.651811278         93.308168953       -119.999994379       -140.000011478        122.850534783       -116.653438433         90.329284723        119.706122224       -119.987898609 
         1.174674000          1.500179274          2.500000401          1.089173874          1.092154591          1.090493282          1.082652238          1.081076557          1.079635035        123.339414283        116.360395347        108.313471556        110.409136696        106.505223216        115.518448931         86.400202157         86.885032793         59.999993942       -140.000011916        122.351067391       -117.088064208        -32.324830708        120.401728135       -120.611587823 
         1.175921000          1.507550204          2.500000401          1.088753301          1.091550167          1.090772354          1.080000315          1.080064317          1.080839994        121.562343863        116.360395347        107.964152386        111.095733414        106.434289688         85.968049105         97.943733097         96.825152456       -120.000006058       -139.999988456        122.700697875       -116.743128407         82.985922562        119.159979025       -119.616053599 
         1.175184000          1.489758430          2.499999961          1.089331977          1.091110700          1.091167123          1.082718296          1.081189336          1.080690721        125.338308398         96.850851355        108.240599609        110.580574991        106.511549656        117.786545578         86.041596679         89.227687928         60.000000508       -139.999995363        122.798544032       -116.546225060        -33.324431567        119.959222804       -121.885012744 
         1.173571000          1.509758136          2.499999940          1.088719046          1.091362700          1.090495489          1.082837483          1.080560712          1.078577272        122.971260882        145.558494939        108.026088900        110.665843404        106.468294879        122.350608090         83.166363137         80.670899955         59.999985600       -140.000013425        122.583258715       -116.897827484        -26.395535544        120.402874719       -118.754117954 
         1.173226000          1.509848365          2.499999940          1.088521457          1.091248021          1.090597436          1.078934196          1.079271536          1.081340186        122.069755029        145.558494939        107.708516759        110.841717191        106.685479330         82.801557771         88.916474991        106.070548906       -120.000014400       -140.000020076        122.538075001       -116.803918118         58.007535001        120.036411260       -119.217358273 
         1.177694000          1.508042224          2.499999961          1.088798697          1.091537327          1.091058349          1.080938926          1.080660604          1.079711133        121.304679744         96.850851355        107.990281584        111.264346912        106.355280322         89.267132649        101.611851966         92.211870776       -119.999999492       -140.000006504        122.822518130       -116.671144373         89.179953014        119.611120808       -119.902254993 
         1.220986054          1.512761614          1.305025058          1.092105871          1.094319479          1.094822116          1.123085927          1.105221028          1.106067941        115.247264126        179.999946634        107.774270081        112.640004355        106.953618409        119.035724640        110.424482499        110.831709844         18.439928338       -140.000000178        123.422037501       -115.512380379         -0.000085259        122.840817644       -123.293732149 
         1.382841000          1.452678383          1.305025421          1.092807542          1.094481419          1.098225987          1.093673632          1.105315599          1.113149267        127.963865561         90.000000000        108.411238057        118.667757155        104.738176358        118.949033041        114.804626793        111.229948368         59.999985323       -139.999996401        127.088159306       -111.922628691        -36.457467192        126.234465707       -118.872203687 
         1.365479000          1.464350545          1.305025421          1.094418359          1.094709319          1.096721225          1.110724004          1.119066989          1.092118078        113.425551446         90.000000000        110.844188628        112.839592866        105.822147015        107.417745745        113.569469292        121.685997760       -120.000014677       -139.999997311        124.012857710       -116.844863766         89.143327694        108.504118335       -121.422506954 
         1.275114000          1.476248455          1.305025312          1.093141643          1.094961090          1.093313472          1.111289677          1.099029695          1.096811305        120.770973822        116.360394067        110.098597812        116.190090284        104.109296435        117.492185489        110.974140599        111.308011951         59.999981543       -139.999993311        124.946001432       -114.547563528        -32.396024217        122.238452864       -120.620880611 
         1.267274000          1.462742459          1.305025312          1.094024765          1.096453613          1.093601294          1.101778452          1.107466557          1.101110715        114.664870263        116.360394067        112.019616169        112.557042127        103.776348487        107.927071951        113.253061266        115.522919004       -120.000018457       -140.000011768        124.553164951       -116.768050248         80.314419122        111.557056941       -123.036627148 
         1.340923000          1.456532916          1.305025774          1.093047391          1.094458863          1.096786792          1.097969852          1.102696997          1.106525683        125.719233756         96.850839729        108.974421229        118.089487704        104.454650734        117.589524184        113.912071022        111.638600596         59.999999030       -139.999990545        126.484383632       -112.565287194        -35.489826425        124.531608228       -119.053772025 
         1.233652000          1.510875276          1.305025794          1.092922536          1.095536922          1.092163098          1.126360650          1.099403834          1.098074557        117.035372950        145.558493496        109.240212543        114.545695180        104.721954070        120.628725144        107.510344916        110.937061892         60.000016848       -140.000014692        124.287915370       -115.271253629        -24.617542338        121.935073543       -123.862941257 
         1.237574000          1.475489758          1.305025794          1.093109644          1.094997352          1.094507001          1.106007600          1.105694917          1.112558856        114.496772516        145.558493496        110.547003711        112.176657922        104.576903649        112.767426541        111.525601729        114.966622689       -119.999983152       -139.999982640        124.490025281       -116.111218213         52.946177901        115.906041445       -125.009761624 
         1.326213000          1.463332430          1.305025774          1.094429212          1.095522473          1.095742504          1.107430788          1.115605427          1.091522995        114.149799833         96.850839729        111.635186790        112.945401548        104.665243213        107.336804264        113.751973177        118.777314328       -120.000000970       -140.000010822        124.483630569       -116.757139666         87.732782919        108.983510365       -122.135729474 
         1.174030000          1.514817165          2.294975000          1.088415819          1.090790193          1.090615741          1.086262461          1.079853289          1.079813536        123.262225750        179.999964881        107.632900745        110.722710289        106.746153852        131.698018643         81.490185285         81.310257195          0.000000000       -139.999990186        122.556402761       -116.807636080          0.000000000        120.012287699       -119.805910415 
         1.182492000          1.475622059          2.294974186          1.089789348          1.089934717          1.092107797          1.082479205          1.082031253          1.082931526        128.540827418         90.000000000        108.596810069        111.927167668        105.661212350        117.648924635         89.585132346         96.221739270         60.000002684       -140.000010029        124.680791659       -115.171288607        -34.566930979        119.931900245       -124.082707212 
         1.189003000          1.503640826          2.294974186          1.089338267          1.092227642          1.091685178          1.082683452          1.082640078          1.079515851        119.814301298         90.000000000        108.384830932        111.733820039        106.051378874         92.710733697        106.173060445         95.327485369       -119.999997316       -139.999995979        123.141087522       -116.561555239         89.740204128        119.628235251       -119.324785269 
         1.179886000          1.492569574          2.294974189          1.089774260          1.093150124          1.090374265          1.083908341          1.082075823          1.080584155        123.801251431        116.360392669        108.875124310        110.617729589        106.151410933        115.512748162         89.714018814         92.034303692         60.000004475       -139.999999404        122.474777613       -117.142318253        -32.649274652        120.740800795       -121.888130461 
         1.182467000          1.501485394          2.294974189          1.089226044          1.092254403          1.090966868          1.080795789          1.081106771          1.081746053        120.589172202        116.360392669        108.369719714        111.363122069        106.164455627         88.754553557        102.503007913         99.395872470       -119.999995525       -139.999978850        122.855634334       -116.722849133         82.469537180        118.710333586       -119.112054587 
         1.181942000          1.479890267          2.294974772          1.089969823          1.091388070          1.091240881          1.083046361          1.081931230          1.082128936        126.576016903         96.850838056        108.774832686        111.270539703        105.947842480        115.245491773         89.585540625         96.387796484         60.000011406       -139.999975572        123.562544627       -116.126654816        -34.103507516        119.837603838       -123.528020365 
         1.177636000          1.507278410          2.294974668          1.089127386          1.091972218          1.090497210          1.084272702          1.081519340          1.079086416        123.186862006        145.558502260        108.377538875        110.834710448        106.245766280        121.524365581         87.238352583         85.061049008         60.000002891       -139.999957135        122.652524884       -116.927775862        -26.536974677        121.679814107       -120.058820097 
         1.177215000          1.505606103          2.294974668          1.088803948          1.091725064          1.090757744          1.079346114          1.080049865          1.082505620        121.354121425        145.558502260        107.868123573        110.935463782        106.682382843         86.038623956         92.993409435        109.251764968       -119.999997109       -139.999974785        122.533179673       -116.826085853         57.461023589        118.477638659       -119.572868765 
         1.187328000          1.502244208          2.294974772          1.089374493          1.092317674          1.091401456          1.082176665          1.082214411          1.080142734        120.064976322         96.850838056        108.471497544        111.664473087        105.992418368         91.721143475        106.601165816         94.748234006       -119.999988594       -140.000015573        123.080885210       -116.602884884         88.654316964        119.580708558       -119.213847494 
         1.222450002          1.505588243          1.153285002          1.091764518          1.094222848          1.094823568          1.157724307          1.124771508          1.126941195        114.911584030        179.999935831        107.725021057        113.014483810        107.263171941        122.568042579        113.558536129        114.058262394       -156.777513249       -140.000036087        123.185838951       -115.562202894          0.000096688        124.348481015       -125.006217029 
         1.505928000          1.446913982          1.153284657          1.093097014          1.095388009          1.100354921          1.113404272          1.133712694          1.128269224        123.453269336         90.000000000        108.115016487        118.656132863        105.821968330        122.599083878        117.692215160        112.684745804         60.000018834       -139.999992081        126.265389723       -112.408800687        -35.588844874        125.350197726       -120.528109885 
         1.439291000          1.462196930          1.153284657          1.095032298          1.093803573          1.097886136          1.135397887          1.148220462          1.105560739        111.680788181         90.000000000        110.055777774        113.046486040        107.149538190        111.558647851        114.203941729        125.815090260       -119.999981166       -139.999983392        123.060120067       -117.003480235         89.270286594        102.920111876       -123.892384059 
         1.303231000          1.468730174          1.153284418          1.093050678          1.094631328          1.095065692          1.134285228          1.115631814          1.108906260        119.903240737        116.360414637        109.565722761        116.444732365        105.018936751        118.668484842        115.506269148        114.531459410         60.000014545       -139.999993740        124.628364998       -114.218312433        -32.370280466        121.129987183       -120.322736148 
         1.286590000          1.459059452          1.153284418          1.094480306          1.096375591          1.094736523          1.121108029          1.125534026          1.113237275        114.296427564        116.360414637        111.988172426        112.865885395        104.286978590        112.242685703        114.314910206        118.822239918       -119.999985455       -140.000020068        124.262000420       -116.838404769         80.467955463        107.050387658       -125.459470165 
         1.223508633          1.519119602          1.532120793          1.092666956          1.094496825          1.094995733          1.097164427          1.089959427          1.090127253        115.473509751        179.999963139        107.883821915        112.198256546        106.837974939        114.031817859        105.874068310        106.086045239        177.011294490       -140.000034747        123.538631876       -115.589148793         -0.000016226        121.832202435       -122.012191440 
         1.315440000          1.459143532          1.532121503          1.093032146          1.094385107          1.096166675          1.081838581          1.089879282          1.098536442        129.343063146         90.000000000        108.825670553        118.680796210        103.845656240        114.897399024        109.147547746        109.180237214         59.999989273       -140.000032218        127.802500603       -111.913761261        -36.433872242        124.017510171       -120.050832461 
         1.312862000          1.469105548          1.532121503          1.093913506          1.095575513          1.095346735          1.095726779          1.099594985          1.082866561        114.231636167         90.000000000        111.398213580        112.716994393        104.683111771        103.005014755        112.122579113        114.743950198       -120.000010727       -139.999975388        124.785308916       -116.647603334         88.801683555        113.295977216       -120.157999553 
         1.247348000          1.480886277          1.532121256          1.093234323          1.095868516          1.091437484          1.096036950          1.088822259          1.088221215        121.551065075        116.360385233        110.756908285        115.203441908        103.457948075        116.731878425        104.692291338        106.856028000         59.999993018       -139.999987720        124.874581791       -115.249582999        -32.418041978        122.111445496       -121.889220792 
         1.249684000          1.468705976          1.532121256          1.093433669          1.096392988          1.092533793          1.089750587          1.093941279          1.091644039        114.535869219        116.360385233        111.780637282        112.324067913        103.535606408        102.079703521        111.856562252        111.141938475       -120.000006982       -140.000026690        124.687900036       -116.708368771         79.807799601        115.153776187       -120.298505856 
         1.180511003          1.519761845          2.067878005          1.088735072          1.091055824          1.090916893          1.090780598          1.081016232          1.080961594        123.332311201        179.999936161        107.638910915        110.870507182        106.808210181        131.154065564         86.107719775         85.935898818         -9.039360689       -139.999993498        122.541009228       -116.773597311          0.000132048        121.710407541       -121.472836513 
         1.203794000          1.466507453          2.067878104          1.091078522          1.090780750          1.092407878          1.080016402          1.082324692          1.085699669        130.323720811         90.000000000        109.315148807        114.150371438        104.377016968        112.745888422         94.313475607        104.843981701         60.000001663       -140.000019452        126.481932903       -113.981130213        -35.782817174        119.639111157       -124.570747787 
         1.219148000          1.493254258          2.067878104          1.090834795          1.093957281          1.092542230          1.084835586          1.085453008          1.079433875        116.983454251         90.000000000        109.550011560        112.398894405        105.261973798         95.631169555        109.773094669         98.965823319       -119.999998337       -140.000013149        123.809788738       -116.522030012         88.717373620        119.020877771       -118.939055349 
         1.191866000          1.481945005          2.067878246          1.090932501          1.095010690          1.090035941          1.086075038          1.083659276          1.082202625        124.375823795        116.360399060        109.898996433        111.199636734        105.328831801        116.878689882         93.451635566         97.059543248         59.999998491       -139.999988844        122.732733336       -117.164645126        -33.114315638        121.027567694       -123.004223515 
         1.198011000          1.490732141          2.067878246          1.090281772          1.093703791          1.091217428          1.082292256          1.083142869          1.083496636        118.473723172        116.360399060        109.283824459        111.793857273        105.475591146         91.863689989        106.836645926        102.802153304       -120.000001509       -139.999969891        123.237451183       -116.749397846         81.355474376        118.082023638       -118.519226891 
         1.172406000          1.513932904          2.446715000          1.088355252          1.090746718          1.090561648          1.084629690          1.079068576          1.079031110        123.059557835        179.999984703        107.623813487        110.697003307        106.721919119        134.362047339         77.631583619         77.438691530        180.000000000       -140.000026180        122.575548909       -116.800419800          0.000000000        118.320655343       -118.102874779 
         1.176406000          1.483113646          2.446715817          1.089302338          1.090074923          1.091934276          1.082971388          1.081521559          1.081580733        127.222255431         90.000000000        108.222504475        111.079901034        106.250253826        121.005757149         86.707337050         89.879467349         59.999997520       -140.000001822        123.655312790       -115.804623433        -33.745344524        120.180829206       -122.584705841 
         1.179859000          1.507838374          2.446715817          1.088851426          1.091589028          1.091325110          1.081551295          1.081185771          1.079414069        120.967946776         90.000000000        108.007182478        111.381426748        106.330328284         91.110657220        101.730894389         93.707305676       -120.000002480       -139.999966277        122.908402164       -116.629672129         90.208148005        119.698351467       -119.804543130 
         1.175691000          1.498454696          2.446716303          1.089300393          1.092365534          1.090473529          1.082919882          1.081287257          1.079832532        123.447945909        116.360395037        108.433054962        110.447851369        106.435672181        115.361849173         87.242278563         88.278750098         60.000000564       -139.999980787        122.377987441       -117.100763160        -32.398617871        120.499469411       -120.975537508 
         1.177183000          1.506295457          2.446716303          1.088846677          1.091692353          1.090816281          1.080143322          1.080261868          1.081006727        121.367766157        116.360395037        108.044128551        111.153172934        106.382801224         86.677796026         99.171376247         97.412141677       -119.999999436       -139.999998117        122.730833596       -116.736784724         82.882011743        119.043441391       -119.504325184 
         1.224468560          1.534026464          1.799999041          1.094640371          1.094789829          1.092450693          1.087258747          1.081427941          1.081527559        116.612096931        179.999968066        107.145617288        111.453322917        108.190119183        112.119011646         98.666739867         98.734442301        109.778897655       -100.000008320        120.060482491       -117.096593512         -0.000101492        121.678759641       -121.739186760 
         1.259223000          1.471963948          1.800000237          1.094693712          1.094728337          1.088904720          1.079972177          1.083606620          1.089280838        127.896662066         90.000000000        112.828008025        111.033431456        105.827528344        110.105427122        101.990637679        107.835116949         60.000004348       -100.000027709        122.161203946       -118.481420947        -35.062151002        120.890179889       -122.036611342 
         1.273403000          1.487724563          1.800000237          1.097715685          1.091313375          1.090328915          1.088104707          1.089847232          1.079755741        115.226889707         90.000000000        112.242480302        110.786535454        106.060563106         99.156214647        110.324321590        106.459332685       -119.999995652       -100.000005842        121.571097277       -117.956942754         88.573754855        116.836977589       -119.412050791 
         1.216012000          1.491272946          1.799999973          1.097165692          1.090966611          1.087498540          1.089983672          1.085357265          1.084243533        122.937285401        116.360407436        113.373185799        109.296728713        105.774888238        116.387829893         98.177799854        102.312722523         59.999996162       -100.000030515        121.351937503       -119.277783966        -32.632473663        121.149847466       -123.236848855 
         1.227272000          1.487325868          1.799999973          1.096582386          1.090651030          1.088843836          1.084586759          1.086805644          1.086305901        116.112487645        116.360407436        112.420376639        109.884642367        105.763527846         96.349269442        109.856419378        106.666938909       -120.000003838        -99.999985739        121.110227027       -118.727496921         80.231093668        117.140634015       -118.636143833 
         1.240772000          1.476309762          1.800000273          1.096041014          1.092934848          1.088238524          1.084064966          1.083728091          1.087486325        125.507463696         96.850838663        113.153753018        110.250196884        105.863433063        110.870377740        100.652063942        107.378433467         60.000006920       -100.000033787        121.871341645       -118.756076846        -34.220779458        120.485804565       -122.426143321 
         1.211893000          1.516557523          1.799999819          1.095612172          1.091627833          1.088505551          1.091765282          1.084628189          1.080981571        121.428550146        145.558490082        111.451015921        110.061593692        106.166270867        120.609471201         96.281971038         96.322759920         60.000007951        -99.999967230        121.214520852       -118.681465510        -26.075939318        122.848229958       -122.407149857 
         1.221519000          1.489804811          1.799999819          1.095263258          1.091830808          1.089974825          1.080874447          1.084348013          1.088049280        115.462445578        145.558490082        109.922640051        110.603601736        106.938945734         96.448446022        103.436142194        111.616952252       -119.999992049        -99.999984399        120.531409680       -118.132468596         53.165322393        116.348879228       -120.600535014 
         1.254100000          1.488586405          1.800000273          1.097522570          1.090843374          1.089532204          1.087258531          1.089110245          1.081406498        115.711447573         96.850838663        112.856917834        110.262128302        105.665473159         98.356309835        111.365946033        104.791890893       -119.999993080       -100.000015468        121.524069082       -118.381728135         87.258269245        117.288886625       -118.929571785 
         1.224283000          1.502946923          1.100000000          1.094835574          1.094461528          1.091086932          1.174598919          1.138251971          1.134961468        114.603902046        180.000000000        107.652573605        112.826698305        107.862358399        123.805739399        115.306963717        114.783153658                  nan       -100.000012820        120.738189091       -116.626659868          0.000000000        125.974634336       -125.270218098 
         1.578460000          1.449070306          1.100000048          1.096033290          1.098821194          1.094164512          1.129437237          1.153255849          1.133822323        118.178544054         90.000000000        110.959082614        115.443235962        105.445630954        123.018018715        118.467697367        113.846163340         60.000001454        -99.999990081        124.358842605       -115.213856428        -33.947153527        121.868871804       -122.341297000 
         1.491510000          1.463938027          1.100000048          1.099901717          1.092680379          1.092987281          1.155154754          1.164851333          1.113054876        111.069881687         90.000000000        110.081839388        113.670692678        107.362663074        113.833829282        114.192495153        127.050537425       -119.999998546       -100.000023606        122.000397155       -116.090257414         89.616754344        100.032986172       -126.200617857 
         1.318406000          1.470059928          1.099999877          1.098667192          1.095383483          1.090202981          1.153449546          1.126696837          1.114053039        117.527679748        116.360368212        112.320465173        112.773252941        106.280965819        118.121268341        117.371660351        116.325456479         60.000030273        -99.999990430        122.161207307       -117.193382916        -31.502333676        118.068149730       -120.941584524 
         1.301967000          1.465349706          1.099999877          1.100364043          1.092426545          1.090486436          1.136459897          1.135976640          1.118901568        114.411358820        116.360368212        113.732220951        111.352921971        105.577697210        114.187363558        114.844315169        120.129776422       -119.999969727        -99.999985177        122.368668908       -117.659337729         80.722759830        104.711673757       -126.399327878 
         1.456153000          1.452361383          1.099999844          1.096838419          1.097959278          1.092517255          1.133010454          1.144601690          1.125825831        118.940533393         96.850866912        111.086742407        114.523485171        105.933131395        120.858960553        118.998956360        114.752499425         59.999995262       -100.000004834        123.312506688       -115.792613099        -33.620234010        121.085550649       -121.053887122 
         1.244453000          1.504768486          1.099999981          1.097377193          1.092936527          1.089237874          1.180687588          1.120688588          1.122890391        115.544618282        145.558457566        110.423988635        112.665993081        106.620440718        121.699148891        113.463990900        116.742095253         59.999978990       -100.000018291        121.447521038       -117.364231435        -24.206332361        120.666244468       -124.997308978 
         1.246282000          1.474608760          1.099999981          1.097509401          1.093280059          1.090903426          1.152328829          1.130715729          1.145118492        114.431217572        145.558457566        111.741926605        111.425961810        105.936607150        119.493037579        113.865198230        118.698034811       -120.000021010       -100.000003345        121.830692300       -117.338999685         53.110320488        112.216191315       -130.065826106 
         1.411178000          1.464943938          1.099999844          1.100312076          1.092670599          1.092014706          1.146123768          1.156765728          1.109180194        112.474611650         96.850866912        111.761726911        112.818956524        106.574113291        113.584264948        114.550074423        124.520986751       -120.000004738        -99.999994948        122.300593650       -116.650364214         88.003690664        100.871538831       -125.933782392 
         1.171924866          1.514676484          2.499999851          1.090419292          1.090935966          1.087975375          1.084271419          1.078793386          1.078833423        122.958212479        179.999938026        106.818539998        110.424175055        107.767678170        136.362557942         75.753751664         75.967929896        -38.040638802        -99.999949270        120.091674422       -117.706337145          0.000018636        117.233511003       -117.484999206 
         1.175592000          1.491174664          2.500000425          1.089244912          1.091850462          1.088643696          1.081874587          1.081480386          1.080755375        126.361666630         90.000000000        107.457520606        110.470802691        107.670190561        115.214404452         88.316417962         88.945886564         60.000005621       -100.000007816        119.894022646       -118.133721913        -33.210419151        120.951054695       -121.084264717 
         1.177120000          1.511942345          2.500000425          1.090978700          1.091099606          1.088391281          1.081132787          1.080697437          1.079538014        121.395315107         90.000000000        107.479509211        110.530584296        107.617290273         90.441747827         98.798191131         94.050512642       -119.999994379       -100.000017079        120.171269038       -117.860535574         90.365935903        119.663039475       -119.944435385 
         1.174738000          1.504207233          2.500000401          1.091566243          1.090891305          1.088113274          1.082383943          1.081077681          1.079517705        123.049156562        116.360395347        107.618616642        110.161913460        107.670118144        113.207642076         86.998448744         87.230376894         59.999993942        -99.999999994        120.050993969       -118.000417921        -32.160408032        120.481003177       -120.490481546 
         1.175547000          1.510459556          2.500000401          1.090997660          1.091120072          1.088125697          1.079940581          1.080036003          1.080790502        121.669434737        116.360395347        107.544696459        110.410586324        107.600880307         85.990394277         97.621335241         96.709718032       -120.000006058       -100.000010535        120.128220730       -117.950682683         83.019738285        119.203576086       -119.628826545 
         1.175578000          1.495448838          2.499999961          1.090843640          1.091266532          1.088394179          1.082027068          1.081233317          1.080333397        124.556478699         96.850851355        107.456820820        110.340879269        107.746856542        111.837985033         88.112267661         90.237714664         60.000000508        -99.999962292        119.969298915       -117.986162267        -32.883377431        120.461988589       -121.184712733 
         1.173515000          1.511716725          2.499999940          1.090902673          1.090935568          1.088015586          1.082733904          1.080533249          1.078575197        122.943124488        145.558494939        107.380807649        110.274792105        107.603164286        121.512362024         83.074833731         81.062193326         59.999985600       -100.000002076        120.136095443       -117.893024389        -26.369885792        120.224938429       -118.948788682 
         1.172950000          1.511835500          2.499999940          1.090675560          1.091099606          1.088022539          1.078940976          1.079219457          1.081243228        122.150243473        145.558494939        107.045630318        110.452678442        107.765049873         83.388925853         88.893116626        104.661751470       -120.000014400       -100.000002859        120.054744797       -117.825749251         58.046755901        120.052539038       -119.362921143 
         1.177149000          1.511265023          2.499999961          1.091068256          1.091102166          1.088280325          1.080843685          1.080620144          1.079750405        121.418584582         96.850851355        107.615579987        110.471327610        107.568687752         89.001017176        100.989997941         92.763891228       -119.999999492        -99.999942488        120.173935051       -117.916074978         89.205090280        119.564316479       -119.858727076 
         1.220942057          1.514342786          1.305025061          1.094663914          1.094534761          1.091540548          1.123051626          1.106126021          1.105184887        115.125147702        179.999958383        107.134769177        112.264110397        107.974697127        119.036944774        110.850007291        110.398204836       -136.481307140       -100.000012644        120.358944020       -116.676104462          0.000048617        123.320375897       -122.820866793 
         1.385101000          1.458183138          1.305025421          1.095463216          1.097455086          1.091455938          1.096396143          1.105487789          1.111755726        125.165487736         90.000000000        111.406572502        113.599403864        105.828498301        118.027268503        114.826316114        111.460430942         59.999985323       -100.000031145        122.910553573       -116.758612937        -35.109057934        125.072601375       -119.218678763 
         1.373190000          1.470824253          1.305025421          1.099552411          1.091891412          1.091547683          1.110811736          1.118798004          1.092663636        113.920365360         90.000000000        111.192652915        112.364778891        106.829512642        107.961966367        113.206997632        121.581203609       -120.000014677        -99.999976007        121.800881334       -116.829533709         89.409211396        108.636481613       -122.084254712 
         1.275712000          1.484221979          1.305025312          1.098449101          1.093483160          1.089018598          1.113636736          1.099780088          1.096289844        119.345197410        116.360394067        113.354391494        111.596067911        105.698214920        116.512937275        111.105998122        111.676363469         59.999981543       -100.000002429        122.412080948       -117.939511928        -31.713191155        121.160947286       -120.883179325 
         1.270591000          1.471869971          1.305025312          1.099500520          1.091241851          1.089762021          1.102624818          1.107499364          1.100830207        115.456217152        116.360394067        113.748172527        110.481726121        105.413718615        108.341038549        113.090009609        115.489314191       -120.000018457       -100.000032628        121.880906292       -118.188214721         80.782435141        111.713241059       -123.079646696 
         1.343035000          1.462964608          1.305025774          1.096813432          1.096066027          1.090626218          1.100868042          1.103299498          1.105355466        122.977511643         96.850839729        112.090180263        112.894976844        105.867565217        116.662606857        113.943176238        111.917291709         59.999999030        -99.999960402        122.730099939       -117.053218972        -34.186477534        123.318328216       -119.444439489 
         1.234297000          1.517126202          1.305025794          1.097164066          1.092813101          1.089205370          1.126213202          1.100440012          1.097778690        116.936571366        145.558493496        110.777598468        111.883098064        106.350016265        120.117953552        107.771532005        111.091330815         60.000016848       -100.000013704        121.570438969       -117.724152408        -24.538696044        121.425607185       -123.941840816 
         1.239023000          1.481165041          1.305025794          1.096927568          1.092673102          1.091089071          1.106873250          1.106236910          1.111522311        114.744540752        145.558493496        111.103239851        110.958441772        106.133416368        113.114860360        111.786435998        114.498629355       -119.999983152        -99.999993866        121.347190917       -117.469734935         53.091995538        116.450274757       -124.650653869 
         1.332240000          1.471614343          1.305025774          1.099866554          1.091575122          1.090799393          1.107813963          1.115432123          1.091798936        114.804859428         96.850839729        112.791894266        111.488927508        106.058877293        107.811773576        113.434538676        118.780603689       -120.000000970        -99.999999415        122.003275457       -117.489424116         88.064434503        109.107330468       -122.501842711 
         1.173933066          1.515751605          2.294975130          1.090488975          1.090984646          1.088053306          1.086256620          1.079816138          1.079857481        123.222670560        179.999975359        106.849106694        110.457336851        107.778069823        131.668116014         81.316220519         81.509041753       -139.606312489       -100.000007053        120.117037971       -117.699731781          0.000089233        119.802655849       -120.023715835 
         1.183206000          1.483374633          2.294974186          1.089723516          1.092380425          1.088463429          1.081380497          1.082018127          1.082285225        127.835459792         90.000000000        108.486824059        110.500831272        107.309989061        111.003555752         91.660678104         97.565500734         60.000002684       -100.000012590        120.300104937       -118.276233591        -34.139392588        120.340601871       -122.711228694 
