         1.285342000          1.439030176          1.799999928          1.091064378          1.099334246          1.098952402          1.086858583          1.083463881          1.083061435        129.197007837         90.000000000        108.534380287        111.793842035        110.663386981        104.438330523        106.091245530        104.725089766        173.333340930        180.000000000        119.762072181       -118.619513069       -169.957418549        119.504301711       -119.657826399 
         1.239609000          1.422247862          1.800000544          1.090879494          1.104056867          1.102363576          1.085441181          1.083330709          1.084347611        141.103422391        116.360398427        109.066444301        112.440640699        111.072700065        105.794459489        103.215139646        104.700334990         -6.666679137        180.000000000        119.695737386       -118.574158837          4.288523073        120.124023363       -120.562132560 
         1.263097000          1.437704347          1.800000544          1.090532262          1.099964635          1.099009137          1.082918767          1.085290680          1.084800373        125.672879571        116.360398427        108.286788619        111.917085985        110.994864578        102.625707304        105.532324704        104.469930983        173.333320863        180.000000000        119.785308708       -118.878067989       -167.672595922        119.764129243       -119.553537778 
         1.268004000          1.414733378          1.799999931          1.092804237          1.103545784          1.102010966          1.081358556          1.085344899          1.085755431        151.419480203         96.850839970        107.905224657        113.174295624        112.075630717        109.441102434        103.780812118        104.208691870         -6.666659477        180.000000000        118.976365780       -117.636872819          4.917306126        120.986073736       -120.885317634 
         1.234432000          1.441013881          1.799999910          1.089688948          1.102574358          1.100891140          1.086249037          1.081985482          1.083361792        131.911326858        145.558485865        108.813294385        111.972423720        110.990149137        106.329007447        101.516232902        104.071042967         -6.666638837        180.000000000        119.947219708       -119.059800202          3.307350338        119.909984891       -120.904894445 
         1.256186000          1.447185987          1.799999910          1.089922972          1.099818971          1.098804090          1.081591762          1.085777000          1.084236838        120.552975159        145.558485865        108.010192165        111.890038709        110.917022963         98.249652480        107.978400057        104.963913973        173.333361163        180.000000000        119.865547158       -119.239969450       -119.476573048        119.035859362       -118.392489989 
         1.278051000          1.437069422          1.799999931          1.091023150          1.099608486          1.099040390          1.085137604          1.083958993          1.083757383        128.510966759         96.850839970        108.454170427        111.874784722        110.807737615        104.608438339        105.282102396        104.213178827        173.333340523        180.000000000        119.745949927       -118.646129656       -169.643157564        119.884292912       -119.923802838 
         1.248727857          1.463046370          1.099999322          1.088663044          1.098768551          1.098768464          1.158231675          1.155418087          1.155417852        118.955690062        179.999940468        107.779393412        111.569231753        111.569245591        116.642298653        118.942438669        118.942403174       -129.581090825        179.999951010        119.323090900       -119.323107154         -0.000110689        118.024528964       -118.024563726 
         1.441865000          1.436940270          1.099999784          1.092774052          1.098943028          1.097776033          1.111960954          1.154686359          1.165919963        146.388107918         90.000000000        103.628099607        114.284636123        113.553426552        131.149950588        114.137088312        114.830843250         -6.666657203        180.000000000        117.579184905       -116.083465168          4.662232353        126.597145256       -124.710328575 
         1.636904000          1.438228004          1.099999784          1.093130631          1.099851564          1.099415581          1.124881735          1.151520615          1.157227019        108.503846237         90.000000000        109.587840569        111.148363875        110.267267906        114.914629133        119.847867041        118.709163498        173.333342797        180.000000000        121.300667350       -120.959235825       -169.007817583        124.057192765       -124.443564332 
         1.280707000          1.424230588          1.099999485          1.090849155          1.101065378          1.100241401          1.117426411          1.135588270          1.158090347        136.294705884        116.360378310        107.937704448        112.637422051        111.162902013        120.595923595        117.248412851        116.998690968         -6.666692884        180.000000000        119.241898052       -117.929544531          4.054513739        125.923243655       -120.867719847 
         1.307226000          1.440237127          1.099999485          1.090900600          1.098351072          1.097950677          1.116649319          1.134872920          1.144744118        124.143773606        116.360378310        107.717901023        112.407451265        111.262696444        113.947056053        118.567228353        118.238422587        173.333307116        180.000000000        119.439102433       -118.270769896       -167.565235890        119.050070419       -117.894309479 
         1.386784000          1.430475988          1.099999657          1.093184741          1.099098305          1.097826965          1.112056060          1.146302992          1.162199362        145.054272705         96.850868085        104.482323298        114.050441061        113.074844685        127.511032906        115.045772592        115.435345557         -6.666647033        180.000000000        117.827684015       -116.217011368          4.601567991        126.735608791       -123.657163518 
         1.253232000          1.454069337          1.099999963          1.088196053          1.100541031          1.100456111          1.140126437          1.140931015          1.153476486        120.609178444        145.558458873        108.490389685        111.634032676        111.207179098        115.159996711        118.903830640        118.920554444         -6.666675335        180.000000000        119.583501105       -119.327762582          2.805495665        119.658910502       -117.775960149 
         1.264055000          1.448756146          1.099999963          1.089344923          1.098584765          1.098332067          1.124809611          1.152308005          1.155491773        120.151725255        145.558458873        107.801794860        111.827270768        111.606865858        115.317033805        118.169790725        118.492553729        173.333324665        180.000000000        119.361359409       -119.151386440       -117.929796558        118.758957845       -118.656494574 
         1.564423000          1.435349968          1.099999657          1.091870342          1.100503102          1.100174900          1.115705148          1.155172509          1.165069736        107.854227385         96.850868085        109.720774623        111.105480098        110.052315861        116.483618838        118.287557469        117.314063780        173.333352967        180.000000000        121.717737626       -121.140098164       -168.375219627        126.522785526       -125.680269465 
         1.170910191          1.521410036          2.500000057          1.086484736          1.090135897          1.090135208          1.079661327          1.079720520          1.079720253        122.323058631        179.999622239        107.927467390        108.563582059        108.563604409         89.307162468         88.612769851         88.612866555       -161.353085698       -179.999939616        120.113686896       -120.113832192          0.000071156        120.078769169       -120.078851623 
         1.171442000          1.507141982          2.500000072          1.088865513          1.089404857          1.088328156          1.086950322          1.079655776          1.080588763        136.538774397         90.000000000        105.226546058        110.749944824        110.292949554        149.720743498         71.613071274         74.022811759         -6.666659891        180.000000000        119.587394935       -118.020549886          3.625452397        113.801630990       -118.493107096 
         1.168327000          1.521215885          2.500000072          1.086717914          1.090197278          1.090007875          1.078840256          1.080755084          1.079530439        123.059770324         90.000000000        107.968393831        108.622373569        108.353111958         80.660461352        105.227257491         91.010315372        173.333340109        180.000000000        120.254798774       -120.002803058       -169.096960762        118.694610119       -120.178578031 
         1.169275000          1.533241163          2.500000269          1.086402041          1.089292400          1.088943982          1.086562230          1.078075307          1.079106036        123.717460404        116.360396850        106.915297220        109.135066586        108.803696417        152.818644832         69.189131277         71.042122059         -6.666676058        180.000000000        120.030728298       -119.901244772          3.096105763        111.304510494       -115.699901422 
         1.168405000          1.528397988          2.500000269          1.086550119          1.090156572          1.089836536          1.079319851          1.080296201          1.079721497        123.024936214        116.360396850        107.868683785        108.623396221        108.158463619         87.655014508         89.806357707         85.942147059        173.333323942        180.000000000        120.334543257       -119.930424880       -166.426596456        120.000044280       -120.185008602 
         1.170241000          1.518529602          2.500000325          1.087746244          1.089194348          1.088310810          1.086832005          1.079144695          1.080162761        131.587810542         96.850850354        105.638702004        110.242419754        109.781866007        150.020872348         70.704960958         73.234149011         -6.666664953        180.000000000        119.714158683       -118.720414271          3.381628637        112.872567053       -117.835554116 
         1.169688000          1.526680583          2.499999922          1.086359273          1.090118683          1.089933035          1.080107288          1.079279144          1.079807970        122.221873795        145.558495547        107.710468298        108.767315930        108.461568077         87.978747332         86.862050824         89.364563363         -6.666663027        180.000000000        120.141916162       -119.857661490          2.731820918        120.141957678       -120.012633105 
         1.169953000          1.527331534          2.499999922          1.086493793          1.090083479          1.089957887          1.079763310          1.079893176          1.079501872        122.653512826        145.558495547        107.870324341        108.569155337        108.348219059         91.842560749         87.340755109         85.904140502        173.333336973        180.000000000        120.209400163       -120.030844497       -109.826841030        119.948794646       -119.908450427 
         1.168086000          1.522987653          2.500000325          1.086663778          1.090211313          1.089940574          1.078749646          1.080388245          1.079457308        123.156533497         96.850850354        107.949402240        108.634325799        108.263889840         82.513465186         99.566581730         88.702243165        173.333335047        180.000000000        120.304817872       -119.967182563       -168.723319942        119.420509582       -120.598989556 
         1.249583823          1.462077869          1.305025787          1.089117653          1.099100695          1.099101412          1.110823476          1.112299765          1.112300380        120.597969305        179.999894591        107.887869273        111.402809270        111.402788908        112.309000661        114.155803534        114.155876918       -121.625240758        179.999974286        119.454026791       -119.453964289         -0.000114990        119.195390895       -119.195398199 
         1.358778000          1.424687722          1.305025093          1.093193901          1.100090952          1.098983190          1.094534095          1.113813639          1.115690211        153.348889078         90.000000000        105.888988713        113.504886954        112.730130489        124.574838985        111.459262797        111.758407790         -6.666659325        180.000000000        118.282766037       -117.082252708          5.052086975        123.962015207       -122.968305028 
         1.328268000          1.438166605          1.305025093          1.091521144          1.097762528          1.097740297          1.109265843          1.107392476          1.104062945        133.092769623         90.000000000        108.412513451        112.211569302        109.593613163        111.060513815        117.035200589        115.460738969        173.333340675        180.000000000        119.996907621       -117.866798813       -170.313074710        117.488354916       -117.180817988 
         1.264193000          1.425720334          1.305025553          1.090834180          1.101865028          1.101103316          1.100502754          1.105902162          1.111607008        137.935675629        116.360388836        108.406489884        112.435356559        111.348116361        115.155368054        113.145746657        113.638064365         -6.666683909        180.000000000        119.259232822       -118.290965733          4.129369821        121.990497911       -120.734052902 
         1.282462000          1.437120872          1.305025553          1.090625630          1.098613695          1.098290521          1.097144225          1.107167386          1.109283523        125.471731869        116.360388836        108.084919717        111.920833374        111.135275599        110.976249997        113.902316893        113.873608240        173.333316091        180.000000000        119.527168828       -118.685864120       -167.710914350        119.168218872       -119.329806284 
         1.328170000          1.422613800          1.305024879          1.093171206          1.100454952          1.099316181          1.094820613          1.110338719          1.114012101        149.118907748         96.850844453        106.253273936        113.457410794        112.523638436        121.456642049        111.883809073        112.252805131         -6.666648483        180.000000000        118.346413126       -117.056286917          4.811706581        123.550377716       -122.339465829 
         1.245410000          1.451925788          1.305025896          1.088804371          1.100842979          1.100551733          1.109393983          1.106309431          1.110594427        124.788431264        145.558486973        108.644741619        111.567921844        111.228228706        111.963747851        113.716513179        114.351279243         -6.666630852        180.000000000        119.616443647       -119.332453758          2.981947139        119.648368687       -119.348591637 
         1.259277000          1.446740012          1.305025896          1.089480699          1.098819681          1.098544344          1.098792100          1.113285937          1.113157215        120.656352674        145.558486973        107.985795814        111.599157561        111.326417194        109.861349852        114.579205690        114.555771469        173.333369148        180.000000000        119.568704561       -119.337385201       -120.607841722        118.733868152       -118.797785832 
         1.314591000          1.435765369          1.305024879          1.091565290          1.098047064          1.098013262          1.103417132          1.104915839          1.105073374        130.951063695         96.850844453        108.240516941        112.194787368        110.182566593        111.307097265        115.719863435        114.533435439        173.333351517        180.000000000        119.773459516       -117.977100269       -169.920573603        118.580224992       -118.354912775 
         1.172378365          1.519968328          2.294974220          1.086484090          1.090175886          1.090175066          1.079713661          1.079867298          1.079868220        122.307467358        179.999969122        107.946004866        108.586285065        108.586364771         92.994850085         92.400217497         92.400278433         53.996421978        179.999988372        120.113236015       -120.113300971          0.000004723        120.123299730       -120.123267051 
         1.172322000          1.508805368          2.294974762          1.089163017          1.089419500          1.088344339          1.090869613          1.080831875          1.081769243        138.082872807         90.000000000        104.869833893        111.007320683        110.506059087        146.900123860         77.074519260         78.424315218         -6.666658925        180.000000000        119.594383358       -117.694187953          3.747839098        117.810900425       -120.538183704 
         1.168423000          1.518345129          2.294974762          1.086880372          1.090431886          1.089899595          1.080219956          1.083422271          1.080280718        123.706153758         90.000000000        108.034862496        108.839993621        108.097689402         83.463751303        116.964547963         91.539515252        173.333341075        180.000000000        120.487173785       -119.786862549       -169.162864617        118.747221082       -118.481362183 
         1.166395000          1.549569230          2.294975091          1.086049056          1.088888823          1.088339749          1.088940185          1.079386678          1.080569772        124.040189133        116.360381511        106.219969246        109.467751933        108.522986767        141.078111204         77.235691853         78.991828713         -6.666676424        180.000000000        120.050639265       -119.454529584          3.095607425        117.135377602       -120.284746741 
         1.167995000          1.531910079          2.294975091          1.086607965          1.090398971          1.089542636          1.078851027          1.080032772          1.079137121        123.637319198        116.360381511        107.850738321        108.910220566        107.673134315         91.423425850         93.044175691         87.109285336        173.333323576        180.000000000        120.674363553       -119.609666237       -166.547968984        120.223541459       -120.016157666 
         1.169798000          1.525300057          2.294974984          1.087887918          1.089051860          1.088086135          1.090610620          1.080273306          1.081328443        132.799955982         96.850837420        105.048671196        110.615193516        109.914840055        146.145395683         76.486241125         78.024752236         -6.666665729        180.000000000        119.684881444       -118.231124885          3.465364615        117.145327171       -120.260923253 
         1.170131000          1.528382319          2.294974814          1.086268022          1.090309439          1.089826766          1.079730897          1.078773746          1.079741412        122.085123572        145.558496964        107.624607346        109.022421382        108.254300556         88.952682672         89.367676778         94.499093946         -6.666687223        180.000000000        120.304872620       -119.615297101          2.724787402        120.081078124       -120.067251045 
         1.170542000          1.530542372          2.294974814          1.086498449          1.090111485          1.089821861          1.079675874          1.079947566          1.079326817        122.930434407        145.558496964        107.846532818        108.659606417        108.134588375         96.969310013         90.717768422         88.265346739        173.333312777        180.000000000        120.327299136       -119.914509166       -111.635239373        120.314489843       -119.910358386 
         1.168462000          1.519916477          2.294974984          1.086834860          1.090622319          1.089785826          1.079794567          1.083911048          1.079841978        123.780274798         96.850837420        108.019809495        109.035394065        107.867327076         83.981847608        120.426074653         86.897154574        173.333334271        180.000000000        120.678880301       -119.608925206       -168.799329738        119.636022343       -119.431109787 
         1.247823081          1.462898026          1.153283658          1.088765285          1.098821644          1.098821515          1.140310960          1.140607089          1.140608244        119.662499552        179.999859184        107.822707521        111.488690033        111.488716818        115.475367716        117.653488403        117.653480204       -101.978916776       -179.999978167        119.373000643       -119.372945329         -0.000166972        118.496752466       -118.496771039 
         1.409334000          1.432523022          1.153284082          1.092813396          1.099104678          1.097948201          1.107086927          1.139943550          1.146475244        149.210950820         90.000000000        104.483811578        113.927354914        113.170919665        129.275032534        113.545015443        114.096142904         -6.666661173        180.000000000        117.879816239       -116.510809416          4.819761558        125.655589751       -124.177010884 
         1.613776000          1.437793759          1.153284082          1.092703376          1.100215615          1.099883548          1.117552670          1.137560151          1.140007369        108.166016874         90.000000000        109.705428227        111.226310899        110.072307196        114.402548828        118.033721449        116.961052877        173.333338827        180.000000000        121.581372182       -120.965386888       -168.935202213        123.602513458       -124.128946263 
         1.274734000          1.424762982          1.153284198          1.090826285          1.101229376          1.100468394          1.112021349          1.125930221          1.140161184        136.859570918        116.360420062        108.084836467        112.539826294        111.243666377        119.029347766        116.151314912        116.226611255         -6.666652024        180.000000000        119.219492534       -118.077111137          4.079783933        124.288665414       -120.974099376 
         1.297635000          1.438996121          1.153284198          1.090786340          1.098352344          1.098012250          1.109691734          1.125662523          1.131983152        124.800455317        116.360420062        107.855487591        112.202885935        111.217896849        113.202208721        117.220486482        117.061205347        173.333347976        180.000000000        119.451160353       -118.426903707       -167.646149592        119.000328112       -118.543655089 
         1.257327107          1.460966358          1.532122180          1.089770431          1.099644110          1.099644849          1.091671294          1.092024052          1.092024353        120.533916584        179.999954397        107.870346637        111.492649461        111.492614439        107.967083565        109.043104248        109.043111734        -87.570542367       -179.999991847        119.463284529       -119.463292405         -0.000110350        119.660054558       -119.660081394 
         1.321505000          1.419228152          1.532121604          1.093590443          1.101604413          1.100527742          1.083809684          1.095564538          1.095845140        155.312428989         90.000000000        106.844269206        113.398951193        112.623267699        118.299496176        107.991122757        108.105786880         -6.666649278        180.000000000        118.514174925       -117.307846430          5.156892138        122.501218725       -121.886774721 
         1.303295000          1.437833507          1.532121604          1.091330778          1.098456432          1.098422363          1.095313091          1.090876699          1.089984073        131.098405417         90.000000000        108.485741161        111.816660405        110.339256881        108.033190447        111.816057020        110.537528292        173.333350722        180.000000000        119.732673807       -118.370214809       -170.131234090        118.341606659       -118.809133796 
         1.254847000          1.425510397          1.532121967          1.090882798          1.102859952          1.101926216          1.090859996          1.090808268          1.092998244        138.930675096        116.360372061        108.760497158        112.400867219        111.327784172        110.406450119        108.635176607        109.500311953         -6.666684656        180.000000000        119.420035292       -118.437736801          4.176887510        120.685922098       -120.526625616 
         1.273440000          1.436865214          1.532121967          1.090600243          1.099162258          1.098714483          1.087949055          1.092809551          1.093043638        125.300463229        116.360372061        108.201697210        111.832544868        111.112312890        107.293552704        109.684317953        109.461549351        173.333315344        180.000000000        119.614551480       -118.843514369       -167.649496432        119.479805842       -119.611559722 
         1.175618640          1.517140991          2.067878126          1.086453653          1.090258184          1.090258886          1.081888011          1.082142330          1.082143201        122.268983800        179.999927676        107.991369110        108.612987530        108.612996347         98.247744308         98.044453833         98.043444447       -115.863522540        179.999961992        120.123813490       -120.123852269         -0.000172905        120.165110943       -120.164827531 
         1.220479000          1.404292165          2.067878252          1.092998488          1.104813509          1.101874443          1.080655278          1.082571616          1.082653949        163.231752613         90.000000000        108.430492042        113.088446045        111.590056482        105.697730757         99.833761848         99.704566517         -6.666666324        180.000000000        119.366081737       -118.031342060          5.616200546        120.638443644       -120.535888115 
         1.181275000          1.497302984          2.067878252          1.087699533          1.093471839          1.090035093          1.082848039          1.086519311          1.080128237        125.867407689         90.000000000        108.327777272        110.710124880        107.196258524         91.279679791        118.798481575         92.582625737        173.333333676        180.000000000        121.840226689       -118.338635430       -169.418783463        121.178669650       -116.909741109 
         1.211934000          1.415986385          2.067878678          1.090924134          1.105673231          1.100639451          1.083113030          1.080212583          1.081322429        147.918347575        116.360393135        109.136825158        113.057316142        110.090387520        102.037282407         97.059877110        100.767041426         -6.666675048        180.000000000        120.306033213       -118.334814440          4.660577921        119.702629172       -120.878962939 
         1.202465000          1.471484298          2.067878678          1.088427621          1.098643768          1.091748072          1.080570242          1.083652739          1.079871542        127.800044073        116.360393135        108.477118455        113.019722410        106.941688454         98.118091223        108.464921629         91.393607798        173.333324952        180.000000000        122.521816440       -117.386781700       -167.717631594        122.171882172       -118.404371259 
         1.171207739          1.521101906          2.446715368          1.086484810          1.090144449          1.090144579          1.079557002          1.079646311          1.079645694        122.322738007        179.999636667        107.931339630        108.568896058        108.568838579         90.004666110         89.332032863         89.332131600       -160.504145200       -179.999983430        120.113245417       -120.113214978          0.000027657        120.089158670       -120.089314499 
         1.171597000          1.507638072          2.446715774          1.088958240          1.089409467          1.088334099          1.087798203          1.079870942          1.080801854        136.922561605         90.000000000        105.126390878        110.821401980        110.356787944        148.858177021         72.987855161         75.108155148         -6.666658079        180.000000000        119.586308249       -117.913996730          3.655879314        115.007515051       -119.012372652 
         1.168266000          1.520738980          2.446715774          1.086752500          1.090230425          1.089987578          1.079003461          1.081084576          1.079600818        123.197805553         90.000000000        107.982111303        108.653153384        108.307281527         81.455694718        107.451534074         91.436170369        173.333341921        180.000000000        120.293027316       -119.969210661       -169.110718222        118.643731276       -119.850371464 
         1.168771000          1.536324474          2.446715896          1.086342436          1.089200252          1.088821216          1.087179299          1.078354404          1.079413403        123.797102247        116.360399763        106.766203119        109.205287768        108.777338973        149.564217351         71.300352883         73.016026501         -6.666668993        180.000000000        120.024731082       -119.805010472          3.097122142        113.306000444       -117.024083063 
         1.168277000          1.529127832          2.446715896          1.086557667          1.090182886          1.089787442          1.079176144          1.080184123          1.079567174        123.147929955        116.360399763        107.864673629        108.655708752        108.081480051         88.414027076         90.154312232         86.169998120        173.333331007        180.000000000        120.383703412       -119.885638413       -166.450761131        120.023591219       -120.148483669 
         1.267177499          1.459304288          1.800000058          1.090701738          1.100434781          1.100435321          1.083299097          1.082365730          1.082366319        120.583276213        179.999961476        107.762347050        111.761053758        111.761023760        104.122234255        102.716514055        102.716787208       -124.308503118        179.999955466        119.360464657       -119.360336489         -0.000041218        120.076128451       -120.076228078 
         1.282440000          1.413851605          1.799999928          1.093501896          1.101867604          1.103224562          1.079412067          1.086444664          1.086446586        156.699498931         90.000000000        107.579584495        112.451551863        113.324621024        111.514760300        103.958618182        104.029624055          6.666659070        180.000000000        117.489604230       -118.786921786         -5.225652920        121.057470866       -121.457364575 
         1.285342000          1.439030176          1.799999928          1.091064378          1.098952402          1.099334246          1.086858583          1.083061435          1.083463881        129.197007837         90.000000000        108.534380287        110.663386981        111.793842035        104.438330523        104.725089766        106.091245530       -173.333340930        180.000000000        118.619513069       -119.762072181        169.957418549        119.657826399       -119.504301711 
         1.239609000          1.422247862          1.800000544          1.090879494          1.102363576          1.104056867          1.085441181          1.084347611          1.083330709        141.103422391        116.360398427        109.066444301        111.072700065        112.440640699        105.794459489        104.700334990        103.215139646          6.666679137        180.000000000        118.574158837       -119.695737386         -4.288523073        120.562132560       -120.124023363 
         1.263097000          1.437704347          1.800000544          1.090532262          1.099009137          1.099964635          1.082918767          1.084800373          1.085290680        125.672879571        116.360398427        108.286788619        110.994864578        111.917085985        102.625707304        104.469930983        105.532324704       -173.333320863        180.000000000        118.878067989       -119.785308708        167.672595922        119.553537778       -119.764129243 
         1.268004000          1.414733378          1.799999931          1.092804237          1.102010966          1.103545784          1.081358556          1.085755431          1.085344899        151.419480203         96.850839970        107.905224657        112.075630717        113.174295624        109.441102434        104.208691870        103.780812118          6.666659477        180.000000000        117.636872819       -118.976365780         -4.917306126        120.885317634       -120.986073736 
         1.234432000          1.441013881          1.799999910          1.089688948          1.100891140          1.102574358          1.086249037          1.083361792          1.081985482        131.911326858        145.558485865        108.813294385        110.990149137        111.972423720        106.329007447        104.071042967        101.516232902          6.666638837        180.000000000        119.059800202       -119.947219708         -3.307350338        120.904894445       -119.909984891 
         1.256186000          1.447185987          1.799999910          1.089922972          1.098804090          1.099818971          1.081591762          1.084236838          1.085777000        120.552975159        145.558485865        108.010192165        110.917022963        111.890038709         98.249652480        104.963913973        107.978400057       -173.333361163        180.000000000        119.239969450       -119.865547158        119.476573048        118.392489989       -119.035859362 
         1.278051000          1.437069422          1.799999931          1.091023150          1.099040390          1.099608486          1.085137604          1.083757383          1.083958993        128.510966759         96.850839970        108.454170427        110.807737615        111.874784722        104.608438339        104.213178827        105.282102396       -173.333340523        180.000000000        118.646129656       -119.745949927        169.643157564        119.923802838       -119.884292912 
         1.248726859          1.463047701          1.100000320          1.088662052          1.098768806          1.098768464          1.158231675          1.155418072          1.155417837        118.955711719        179.999944282        107.779405258        111.569193407        111.569236432        116.642302007        118.942384604        118.942349109       -124.576227524        179.999951010        119.323141557       -119.323113600         -0.000110689        118.024583739       -118.024618502 
         1.441865000          1.436940270          1.099999784          1.092774052          1.097776033          1.098943028          1.111960954          1.165919963          1.154686359        146.388107918         90.000000000        103.628099607        113.553426552        114.284636123        131.149950588        114.830843250        114.137088312          6.666657203        180.000000000        116.083465168       -117.579184905         -4.662232353        124.710328575       -126.597145256 
         1.636904000          1.438228004          1.099999784          1.093130631          1.099415581          1.099851564          1.124881735          1.157227019          1.151520615        108.503846237         90.000000000        109.587840569        110.267267906        111.148363875        114.914629133        118.709163498        119.847867041       -173.333342797        180.000000000        120.959235825       -121.300667350        169.007817583        124.443564332       -124.057192765 
         1.280707000          1.424230588          1.099999485          1.090849155          1.100241401          1.101065378          1.117426411          1.158090347          1.135588270        136.294705884        116.360378310        107.937704448        111.162902013        112.637422051        120.595923595        116.998690968        117.248412851          6.666692884        180.000000000        117.929544531       -119.241898052         -4.054513739        120.867719847       -125.923243655 
         1.307226000          1.440237127          1.099999485          1.090900600          1.097950677          1.098351072          1.116649319          1.144744118          1.134872920        124.143773606        116.360378310        107.717901023        111.262696444        112.407451265        113.947056053        118.238422587        118.567228353       -173.333307116        180.000000000        118.270769896       -119.439102433        167.565235890        117.894309479       -119.050070419 
         1.386784000          1.430475988          1.099999657          1.093184741          1.097826965          1.099098305          1.112056060          1.162199362          1.146302992        145.054272705         96.850868085        104.482323298        113.074844685        114.050441061        127.511032906        115.435345557        115.045772592          6.666647033        180.000000000        116.217011368       -117.827684015         -4.601567991        123.657163518       -126.735608791 
         1.253232000          1.454069337          1.099999963          1.088196053          1.100456111          1.100541031          1.140126437          1.153476486          1.140931015        120.609178444        145.558458873        108.490389685        111.207179098        111.634032676        115.159996711        118.920554444        118.903830640          6.666675335        180.000000000        119.327762582       -119.583501105         -2.805495665        117.775960149       -119.658910502 
         1.264055000          1.448756146          1.099999963          1.089344923          1.098332067          1.098584765          1.124809611          1.155491773          1.152308005        120.151725255        145.558458873        107.801794860        111.606865858        111.827270768        115.317033805        118.492553729        118.169790725       -173.333324665        180.000000000        119.151386440       -119.361359409        117.929796558        118.656494574       -118.758957845 
         1.564423000          1.435349968          1.099999657          1.091870342          1.100174900          1.100503102          1.115705148          1.165069736          1.155172509        107.854227385         96.850868085        109.720774623        110.052315861        111.105480098        116.483618838        117.314063780        118.287557469       -173.333352967        180.000000000        121.140098164       -121.717737626        168.375219627        125.680269465       -126.522785526 
         1.170911191          1.521410896          2.499999057          1.086484736          1.090135380          1.090136028          1.079661327          1.079720520          1.079719752        122.323038038        179.999636809        107.927448124        108.563585785        108.563567025         89.307161846         88.612789995         88.612844951       -172.257096812        179.999958698        120.113730720       -120.113724823         -0.000053072        120.078768627       -120.078806275 
         1.171442000          1.507141982          2.500000072          1.088865513          1.088328156          1.089404857          1.086950322          1.080589617          1.079655776        136.538774397         90.000000000        105.226546058        110.292949554        110.749944824        149.720743498         74.022831134         71.613071274          6.666659891        180.000000000        118.020549886       -119.587394935         -3.625452397        118.493086729       -113.801630990 
         1.168327000          1.521215885          2.500000072          1.086717914          1.090007875          1.090197278          1.078840256          1.079530439          1.080755084        123.059770324         90.000000000        107.968393831        108.353111958        108.622373569         80.660461352         91.010315372        105.227257491       -173.333340109        180.000000000        120.002803058       -120.254798774        169.096960762        120.178578031       -118.694610119 
         1.169275000          1.533241163          2.500000269          1.086402041          1.088943982          1.089292400          1.086562230          1.079106036          1.078075307        123.717460404        116.360396850        106.915297220        108.803696417        109.135066586        152.818644832         71.042122059         69.189131277          6.666676058        180.000000000        119.901244772       -120.030728298         -3.096105763        115.699901422       -111.304510494 
         1.168405000          1.528397988          2.500000269          1.086550119          1.089836536          1.090156572          1.079319851          1.079721497          1.080296201        123.024936214        116.360396850        107.868683785        108.158463619        108.623396221         87.655014508         85.942147059         89.806357707       -173.333323942        180.000000000        119.930424880       -120.334543257        166.426596456        120.185008602       -120.000044280 
         1.170241000          1.518529602          2.500000325          1.087746244          1.088310810          1.089194348          1.086832005          1.080162761          1.079144695        131.587810542         96.850850354        105.638702004        109.781866007        110.242419754        150.020872348         73.234149011         70.704960958          6.666664953        180.000000000        118.720414271       -119.714158683         -3.381628637        117.835554116       -112.872567053 
         1.169688000          1.526680583          2.499999922          1.086359273          1.089933035          1.090118683          1.080107288          1.079807970          1.079279144        122.221873795        145.558495547        107.710468298        108.461568077        108.767315930         87.978747332         89.364563363         86.862050824          6.666663027        180.000000000        119.857661490       -120.141916162         -2.731820918        120.012633105       -120.141957678 
         1.169953000          1.527331534          2.499999922          1.086493793          1.089957887          1.090083479          1.079763310          1.079501872          1.079893176        122.653512826        145.558495547        107.870324341        108.348219059        108.569155337         91.842560749         85.904140502         87.340755109       -173.333336973        180.000000000        120.030844497       -120.209400163        109.826841030        119.908450427       -119.948794646 
         1.168086000          1.522987653          2.500000325          1.086663778          1.089940574          1.090211313          1.078749905          1.079457308          1.080388245        123.156533497         96.850850354        107.949402240        108.263889840        108.634325799         82.513414163         88.702243165         99.566581730       -173.333335047        180.000000000        119.967182563       -120.304817872        168.723314502        120.598994997       -119.420504142 
